0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:06 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 12375
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:06 +0800] "GET /Bingle/img/comqiushibaikeabouthttppolicyhtml.png HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:06 +0800] "GET /Bingle/img/16.png HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:06 +0800] "GET /Bingle/img/comqiushibaikewwwhttphot.png HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:06 +0800] "GET /Bingle/img/comqiushibaikeabouthttpabouthtml.png HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:06 +0800] "GET /Bingle/img/comqiushibaikewwwhttp.png HTTP/1.1" 200 784
169.254.69.182 - - [09/Jun/2014:18:09:49 +0800] "POST /solr/collection1/select HTTP/1.1" 200 609
169.254.69.182 - - [09/Jun/2014:18:09:49 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:18:09:49 +0800] "POST /solr/collection1/select HTTP/1.1" 200 718
169.254.69.182 - - [09/Jun/2014:18:09:49 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 4131
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:50 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 11283
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:50 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:50 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:50 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:09:50 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
222.218.244.139 - - [09/Jun/2014:18:10:11 +0800] "GET / HTTP/1.0" 200 11228
169.254.69.182 - - [09/Jun/2014:18:10:17 +0800] "POST /solr/collection1/select HTTP/1.1" 200 655
169.254.69.182 - - [09/Jun/2014:18:10:17 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:18:10:17 +0800] "POST /solr/collection1/select HTTP/1.1" 200 17277
169.254.69.182 - - [09/Jun/2014:18:10:17 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=6&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 17776
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:10:18 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 8225
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:10:18 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:10:18 +0800] "GET /Bingle/img/8.png HTTP/1.1" 200 969
169.254.69.182 - - [09/Jun/2014:18:11:21 +0800] "POST /solr/collection1/select HTTP/1.1" 200 585
169.254.69.182 - - [09/Jun/2014:18:11:21 +0800] "POST /solr/collection1/select HTTP/1.1" 200 30065
169.254.69.182 - - [09/Jun/2014:18:11:21 +0800] "GET /solr/collection1/select?q=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AA%E5%B9%BF%E5%91%8A&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AA%E5%B9%BF%E5%91%8A&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 34266
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "GET /Bingle/img/11.png HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "GET /Bingle/img/13.png HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "GET /Bingle/img/40.png HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 13273
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "GET /Bingle/img/14.png HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "GET /Bingle/img/19.png HTTP/1.1" 200 927
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:11:22 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:10 +0800] "GET /Bingle/ HTTP/1.1" 200 3194
169.254.69.182 - - [09/Jun/2014:18:16:26 +0800] "POST /solr/collection1/select HTTP/1.1" 200 625
169.254.69.182 - - [09/Jun/2014:18:16:26 +0800] "POST /solr/collection1/select HTTP/1.1" 200 30501
169.254.69.182 - - [09/Jun/2014:18:16:26 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 33281
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "GET /Bingle/img/11.png HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 15623
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "GET /Bingle/img/13.png HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "GET /Bingle/img/14.png HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:29 +0800] "GET /Bingle/img/20.png HTTP/1.1" 200 1277
169.254.69.182 - - [09/Jun/2014:18:16:37 +0800] "POST /solr/collection1/select HTTP/1.1" 200 747
169.254.69.182 - - [09/Jun/2014:18:16:37 +0800] "POST /solr/collection1/select HTTP/1.1" 200 4131
169.254.69.182 - - [09/Jun/2014:18:16:37 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=6&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 14994
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "GET /Bingle/img/8.png HTTP/1.1" 200 969
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 15524
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "GET /Bingle/img/19.png HTTP/1.1" 200 927
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "GET /Bingle/img/12.png HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "GET /Bingle/img/21.png HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:38 +0800] "GET /Bingle/img/17.png HTTP/1.1" 200 933
169.254.69.182 - - [09/Jun/2014:18:16:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 943
169.254.69.182 - - [09/Jun/2014:18:16:44 +0800] "POST /solr/collection1/select HTTP/1.1" 200 889
169.254.69.182 - - [09/Jun/2014:18:16:44 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=12&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 2871
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:45 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:45 +0800] "GET /Bingle/img/5.png HTTP/1.1" 200 1134
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:45 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 10774
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:45 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
169.254.69.182 - - [09/Jun/2014:18:16:51 +0800] "POST /solr/collection1/select HTTP/1.1" 200 1113
169.254.69.182 - - [09/Jun/2014:18:16:51 +0800] "POST /solr/collection1/select HTTP/1.1" 200 22254
169.254.69.182 - - [09/Jun/2014:18:16:51 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=18&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 22045
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:52 +0800] "GET /Bingle/img/16.png HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:52 +0800] "GET /Bingle/img/comqiushibaikeabouthttpabouthtml.png HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:52 +0800] "GET /Bingle/img/comqiushibaikeabouthttppolicyhtml.png HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:52 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 12596
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:52 +0800] "GET /Bingle/img/comqiushibaikewwwhttphot.png HTTP/1.1" 200 784
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:16:52 +0800] "GET /Bingle/img/comqiushibaikewwwhttp.png HTTP/1.1" 200 784
169.254.69.182 - - [09/Jun/2014:18:17:01 +0800] "POST /solr/collection1/select HTTP/1.1" 200 609
169.254.69.182 - - [09/Jun/2014:18:17:01 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:18:17:01 +0800] "POST /solr/collection1/select HTTP/1.1" 200 718
169.254.69.182 - - [09/Jun/2014:18:17:01 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 4131
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:02 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 11327
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:02 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:02 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:02 +0800] "GET /Bingle/img/9.png HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:02 +0800] "GET /Bingle/img/3.png HTTP/1.1" 200 1140
169.254.69.182 - - [09/Jun/2014:18:17:08 +0800] "POST /solr/collection1/select HTTP/1.1" 200 655
169.254.69.182 - - [09/Jun/2014:18:17:08 +0800] "POST /solr/collection1/select HTTP/1.1" 200 3535
169.254.69.182 - - [09/Jun/2014:18:17:08 +0800] "POST /solr/collection1/select HTTP/1.1" 200 17277
169.254.69.182 - - [09/Jun/2014:18:17:08 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=6&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 17776
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:09 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 8270
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:09 +0800] "GET /Bingle/img/8.png HTTP/1.1" 200 969
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:09 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
169.254.69.182 - - [09/Jun/2014:18:17:23 +0800] "POST /solr/collection1/select HTTP/1.1" 200 502
169.254.69.182 - - [09/Jun/2014:18:17:23 +0800] "POST /solr/collection1/select HTTP/1.1" 200 812
169.254.69.182 - - [09/Jun/2014:18:17:23 +0800] "GET /solr/collection1/select?q=%E5%B9%BF%E5%91%8A&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E5%B9%BF%E5%91%8A&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 702
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:24 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 6017
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:17:24 +0800] "GET /Bingle/img/40.png HTTP/1.1" 200 704
113.16.28.68 - - [09/Jun/2014:18:20:12 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:37 +0800] "GET /Bingle/ HTTP/1.1" 200 2662
169.254.69.182 - - [09/Jun/2014:18:28:46 +0800] "POST /solr/collection1/select HTTP/1.1" 200 625
169.254.69.182 - - [09/Jun/2014:18:28:46 +0800] "POST /solr/collection1/select HTTP/1.1" 200 30501
169.254.69.182 - - [09/Jun/2014:18:28:46 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 33281
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "GET /Bingle/img/7.png HTTP/1.1" 200 845
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "GET /Bingle/img/11.png HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 15091
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "GET /Bingle/img/20.png HTTP/1.1" 200 1277
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "GET /Bingle/img/14.png HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:28:48 +0800] "GET /Bingle/img/13.png HTTP/1.1" 200 773
169.254.69.182 - - [09/Jun/2014:18:29:00 +0800] "POST /solr/collection1/select HTTP/1.1" 200 747
169.254.69.182 - - [09/Jun/2014:18:29:00 +0800] "POST /solr/collection1/select HTTP/1.1" 200 4131
169.254.69.182 - - [09/Jun/2014:18:29:00 +0800] "GET /solr/collection1/select?q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=6&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E7%BE%8E%E9%A3%9F%E9%99%84%E8%BF%91%E7%9A%84%E9%A4%90%E9%A6%86%E5%90%83%E7%9A%84%E6%88%91%E9%A5%BF%E4%BA%86&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 14994
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "GET /Bingle/img/8.png HTTP/1.1" 200 969
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "GET /Bingle/img/6.png HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 15013
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "GET /Bingle/img/19.png HTTP/1.1" 200 927
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "GET /Bingle/img/12.png HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "GET /Bingle/img/17.png HTTP/1.1" 200 933
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:29:01 +0800] "GET /Bingle/img/21.png HTTP/1.1" 200 1240
169.254.69.182 - - [09/Jun/2014:18:30:02 +0800] "POST /solr/collection1/select HTTP/1.1" 200 585
169.254.69.182 - - [09/Jun/2014:18:30:02 +0800] "POST /solr/collection1/select HTTP/1.1" 200 30065
169.254.69.182 - - [09/Jun/2014:18:30:02 +0800] "GET /solr/collection1/select?q=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AA%E5%B9%BF%E5%91%8A&hl=true&hl.fl=title&hl.fl=content&hl.fl=url&hl.simple.pre=%3Cfont+color%3D%27red%27%3E&hl.simple.post=%3C%2Ffont%3E&hl.fragsize=150&start=0&rows=6&mlt=true&mlt.fl=title&spellcheck=on&spellcheck.q=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AA%E5%B9%BF%E5%91%8A&spellcheck.collate=true&wt=javabin&version=2 HTTP/1.1" 200 34266
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "GET /Bingle/img/11.png HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "GET /Bingle/img/40.png HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "GET /Bingle/img/13.png HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "POST /Bingle/servlet/PostSearch HTTP/1.1" 200 12879
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "GET /Bingle/img/10.png HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "GET /Bingle/img/14.png HTTP/1.1" 200 765
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:30:03 +0800] "GET /Bingle/img/19.png HTTP/1.1" 200 927
218.59.238.92 - - [09/Jun/2014:18:30:54 +0800] "GET / HTTP/1.0" 200 11228
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:19 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:19 +0800] "GET /tomcat.css HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:19 +0800] "GET /tomcat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:19 +0800] "GET /bg-nav.png HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:19 +0800] "GET /asf-logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:19 +0800] "GET /bg-upper.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:19 +0800] "GET /bg-middle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:19 +0800] "GET /bg-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:20 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:20 +0800] "GET /tomcat.css HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:20 +0800] "GET /tomcat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:20 +0800] "GET /bg-nav.png HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:20 +0800] "GET /asf-logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:20 +0800] "GET /bg-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:20 +0800] "GET /bg-upper.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:20 +0800] "GET /bg-middle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:24 +0800] "GET / HTTP/1.1" 200 11248
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:24 +0800] "GET /tomcat.css HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:24 +0800] "GET /tomcat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:24 +0800] "GET /bg-nav.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:24 +0800] "GET /bg-upper.png HTTP/1.1" 304 -
fe80:0:0:0:0:0:0:1%1 - - [09/Jun/2014:18:31:24 +0800] "GET /asf-logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:24 +0800] "GET /bg-button.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Jun/2014:18:31:24 +0800] "GET /bg-middle.png HTTP/1.1" 304 -
